2160*1622
1083,841
1439,841
109,842
146,842
171,842
205,842
251,842
318,842
1012,842
1036,842
1082,842
1439,842
1802,842
147,843
169,843
205,843
252,843
318,843
1010,843
1036,843
1081,843
1439,843
104,844
146,844
167,844
252,844
318,844
420,844
1010,844
1035,844
1081,844
1438,844
156,845
210,845
253,845
318,845
419,845
1010,845
1081,845
1438,845
1800,845
106,846
145,846
169,846
211,846
254,846
319,846
420,846
1011,846
1080,846
1437,846
1800,846
101,847
145,847
169,847
212,847
255,847
318,847
420,847
1013,847
1080,847
1437,847
1800,847
98,848
143,848
254,848
265,848
272,848
318,848
421,848
1079,848
1437,848
1800,848
97,849
143,849
215,849
253,849
270,849
420,849
1079,849
1436,849
1800,849
96,850
143,850
216,850
272,850
421,850
1079,850
1434,850
1800,850
97,851
142,851
215,851
274,851
420,851
1079,851
1434,851
1799,851
2101,851
96,852
142,852
216,852
274,852
317,852
421,852
1078,852
1433,852
1799,852
96,853
145,853
216,853
274,853
421,853
1078,853
1431,853
1799,853
95,854
216,854
276,854
421,854
1078,854
1430,854
1798,854
2102,854
95,855
217,855
276,855
421,855
1077,855
1798,855
95,856
218,856
277,856
316,856
422,856
1078,856
1507,856
1797,856
94,857
219,857
278,857
316,857
421,857
1077,857
1507,857
1797,857
93,858
219,858
279,858
315,858
422,858
1506,858
1797,858
93,859
220,859
281,859
316,859
422,859
1505,859
1796,859
92,860
221,860
283,860
316,860
422,860
491,860
1505,860
1795,860
91,861
222,861
315,861
489,861
1504,861
1795,861
90,862
223,862
315,862
488,862
1482,862
1503,862
90,863
316,863
488,863
1113,863
1484,863
1502,863
315,864
486,864
1113,864
1484,864
1493,864
1503,864
315,865
424,865
485,865
1071,865
1114,865
1484,865
1503,865
315,866
425,866
485,866
1071,866
1114,866
1483,866
315,867
485,867
1070,867
1115,867
1482,867
315,868
484,868
1070,868
1116,868
1481,868
315,869
425,869
484,869
1069,869
1116,869
1480,869
315,870
425,870
484,870
1070,870
1117,870
1480,870
1545,870
315,871
425,871
483,871
1069,871
1117,871
1479,871
1544,871
315,872
426,872
483,872
1069,872
1117,872
1478,872
1544,872
315,873
426,873
477,873
589,873
1069,873
1117,873
1544,873
425,874
478,874
590,874
1068,874
1118,874
1544,874
426,875
469,875
475,875
589,875
1068,875
1118,875
1543,875
426,876
470,876
588,876
1068,876
1118,876
1543,876
425,877
469,877
588,877
1067,877
1119,877
1543,877
426,878
469,878
588,878
1067,878
1119,878
1543,878
426,879
468,879
587,879
1066,879
1119,879
1543,879
426,880
468,880
587,880
1066,880
1121,880
1542,880
427,881
468,881
586,881
1065,881
1542,881
427,882
467,882
586,882
1065,882
1542,882
427,883
466,883
586,883
1123,883
1542,883
428,884
465,884
586,884
1542,884
427,885
465,885
586,885
643,885
1541,885
428,886
464,886
585,886
643,886
1127,886
1174,886
1542,886
462,887
585,887
641,887
1127,887
1173,887
1541,887
585,888
642,888
1127,888
1174,888
585,889
641,889
1128,889
1174,889
585,890
640,890
1128,890
1173,890
584,891
640,891
1128,891
1173,891
639,892
1128,892
1173,892
1539,892
639,893
1128,893
1173,893
582,894
639,894
1128,894
1174,894
584,895
638,895
1129,895
1173,895
1537,895
582,896
639,896
1130,896
1173,896
1537,896
638,897
1129,897
1173,897
1537,897
638,898
1130,898
1173,898
1537,898
1587,898
579,899
638,899
1131,899
1173,899
1537,899
1587,899
578,900
638,900
1131,900
1173,900
1537,900
1587,900
579,901
638,901
1132,901
1173,901
1537,901
1587,901
578,902
638,902
1133,902
1536,902
1587,902
578,903
637,903
1536,903
1587,903
578,904
635,904
1536,904
1587,904
578,905
635,905
701,905
1536,905
1586,905
578,906
699,906
1535,906
1587,906
578,907
634,907
697,907
1535,907
1587,907
577,908
635,908
697,908
1535,908
1586,908
577,909
696,909
1170,909
1535,909
1586,909
577,910
633,910
695,910
1171,910
1212,910
1534,910
1586,910
577,911
694,911
1171,911
1213,911
1534,911
1586,911
575,912
631,912
694,912
1170,912
1213,912
1534,912
1586,912
1936,912
576,913
630,913
693,913
1170,913
1213,913
1533,913
1586,913
1936,913
575,914
630,914
693,914
1171,914
1214,914
1586,914
1936,914
575,915
630,915
693,915
1170,915
1214,915
1585,915
1936,915
575,916
630,916
692,916
734,916
1170,916
1214,916
1585,916
1937,916
574,917
630,917
692,917
734,917
1170,917
1215,917
1937,917
629,918
692,918
734,918
1170,918
1216,918
1936,918
629,919
689,919
734,919
1170,919
1216,919
1936,919
629,920
734,920
1169,920
1216,920
1584,920
1937,920
628,921
687,921
735,921
1170,921
1216,921
1936,921
628,922
686,922
735,922
1170,922
1216,922
1936,922
628,923
735,923
1169,923
1216,923
1584,923
1936,923
628,924
680,924
735,924
1169,924
1217,924
1584,924
1936,924
627,925
679,925
735,925
1216,925
1584,925
1936,925
627,926
679,926
736,926
1218,926
1584,926
1935,926
627,927
679,927
735,927
1584,927
1936,927
626,928
679,928
736,928
1584,928
1935,928
625,929
678,929
736,929
1219,929
1584,929
1935,929
626,930
678,930
736,930
1584,930
1936,930
677,931
736,931
1584,931
677,932
736,932
1221,932
1584,932
675,933
1223,933
1584,933
675,934
1223,934
1584,934
674,935
801,935
1223,935
1583,935
1933,935
674,936
738,936
800,936
1224,936
1583,936
1645,936
672,937
800,937
1224,937
1583,937
1643,937
799,938
1224,938
1255,938
1583,938
1642,938
799,939
1224,939
1256,939
1582,939
1641,939
737,940
797,940
1224,940
1257,940
1582,940
1640,940
1933,940
739,941
797,941
1225,941
1257,941
1639,941
1933,941
739,942
796,942
1225,942
1259,942
1639,942
1934,942
738,943
796,943
1225,943
1259,943
1639,943
1933,943
739,944
796,944
1226,944
1260,944
1638,944
1933,944
739,945
795,945
1227,945
1260,945
1638,945
1934,945
739,946
795,946
1226,946
1260,946
1636,946
1933,946
739,947
794,947
1227,947
1261,947
1635,947
1933,947
739,948
794,948
1228,948
1261,948
1629,948
1933,948
739,949
794,949
838,949
1261,949
1622,949
1629,949
1933,949
740,950
793,950
838,950
1262,950
1623,950
1934,950
740,951
838,951
1263,951
1623,951
1933,951
1962,951
740,952
789,952
838,952
1266,952
1622,952
1933,952
1963,952
740,953
838,953
1621,953
1933,953
1963,953
741,954
838,954
1622,954
1932,954
1965,954
740,955
784,955
839,955
1270,955
1621,955
1932,955
1966,955
741,956
783,956
838,956
1273,956
1620,956
1933,956
1967,956
782,957
838,957
1274,957
1619,957
1931,957
1967,957
782,958
838,958
1273,958
1619,958
1931,958
1968,958
782,959
838,959
1274,959
1617,959
1932,959
1969,959
781,960
838,960
1274,960
1616,960
1969,960
781,961
838,961
1274,961
1300,961
1969,961
780,962
838,962
1275,962
1301,962
1970,962
780,963
839,963
1275,963
1302,963
1970,963
780,964
839,964
1276,964
1303,964
1970,964
779,965
838,965
1277,965
1304,965
1972,965
778,966
839,966
1278,966
1305,966
778,967
1279,967
1305,967
777,968
1280,968
1306,968
1977,968
776,969
1307,969
1980,969
840,970
1307,970
1983,970
1307,971
1688,971
1984,971
1307,972
1687,972
1983,972
839,973
1308,973
1688,973
1984,973
1308,974
1687,974
1984,974
839,975
1309,975
1686,975
1985,975
840,976
1310,976
1665,976
1685,976
1985,976
839,977
1665,977
1683,977
1985,977
839,978
1314,978
1666,978
1683,978
1986,978
839,979
1663,979
1684,979
1987,979
839,980
1663,980
1685,980
1988,980
839,981
1321,981
1662,981
1989,981
839,982
1321,982
1662,982
1990,982
839,983
1322,983
1661,983
840,984
901,984
936,984
1322,984
1661,984
839,985
879,985
900,985
937,985
1322,985
1661,985
840,986
879,986
901,986
936,986
1322,986
840,987
878,987
901,987
936,987
1323,987
840,988
890,988
936,988
1323,988
840,989
878,989
900,989
937,989
1324,989
840,990
877,990
900,990
937,990
1324,990
840,991
877,991
900,991
937,991
1325,991
878,992
899,992
937,992
1325,992
879,993
937,993
1327,993
1700,993
2033,993
937,994
1328,994
1345,994
1702,994
2032,994
937,995
1328,995
1346,995
1703,995
2031,995
938,996
1329,996
1347,996
1705,996
2031,996
937,997
1347,997
1706,997
2031,997
937,998
1349,998
1707,998
2030,998
937,999
1350,999
1708,999
2011,999
2028,999
937,1000
1350,1000
1708,1000
2010,1000
2019,1000
2028,1000
938,1001
1351,1001
1709,1001
2011,1001
2029,1001
938,1002
1351,1002
1709,1002
2009,1002
2029,1002
938,1003
1353,1003
1710,1003
2009,1003
286,1004
938,1004
1352,1004
1361,1004
1371,1004
1710,1004
2008,1004
286,1005
1351,1005
1370,1005
1711,1005
2007,1005
218,1006
286,1006
1370,1006
1712,1006
2007,1006
220,1007
286,1007
939,1007
1372,1007
1711,1007
1718,1007
2007,1007
220,1008
286,1008
939,1008
988,1008
1373,1008
1718,1008
221,1009
286,1009
988,1009
1373,1009
1720,1009
1727,1009
166,1010
222,1010
286,1010
988,1010
1374,1010
1726,1010
166,1011
223,1011
286,1011
988,1011
1374,1011
1727,1011
166,1012
223,1012
286,1012
988,1012
1375,1012
1728,1012
166,1013
187,1013
223,1013
286,1013
941,1013
988,1013
1376,1013
1728,1013
167,1014
187,1014
224,1014
286,1014
940,1014
988,1014
1376,1014
1729,1014
139,1015
169,1015
189,1015
225,1015
286,1015
941,1015
989,1015
1381,1015
1729,1015
139,1016
169,1016
187,1016
225,1016
285,1016
941,1016
988,1016
1730,1016
140,1017
168,1017
191,1017
225,1017
285,1017
323,1017
941,1017
989,1017
1730,1017
141,1018
168,1018
191,1018
225,1018
285,1018
324,1018
941,1018
988,1018
1731,1018
142,1019
191,1019
285,1019
325,1019
941,1019
988,1019
1732,1019
142,1020
191,1020
236,1020
286,1020
326,1020
941,1020
989,1020
1733,1020
142,1021
190,1021
238,1021
286,1021
327,1021
941,1021
988,1021
1734,1021
141,1022
190,1022
238,1022
328,1022
405,1022
941,1022
988,1022
1735,1022
239,1023
328,1023
404,1023
942,1023
988,1023
2043,1023
239,1024
329,1024
404,1024
941,1024
988,1024
1422,1024
2045,1024
240,1025
287,1025
329,1025
402,1025
942,1025
1424,1025
2047,1025
240,1026
330,1026
402,1026
942,1026
1422,1026
2049,1026
241,1027
330,1027
401,1027
942,1027
1422,1027
2049,1027
241,1028
330,1028
400,1028
942,1028
989,1028
1421,1028
1748,1028
2049,1028
242,1029
286,1029
331,1029
400,1029
439,1029
943,1029
1027,1029
1398,1029
1421,1029
1748,1029
2050,1029
243,1030
286,1030
331,1030
399,1030
440,1030
942,1030
1028,1030
1397,1030
1420,1030
1750,1030
2051,1030
243,1031
285,1031
330,1031
337,1031
399,1031
440,1031
942,1031
1029,1031
1396,1031
1408,1031
1419,1031
1751,1031
2052,1031
244,1032
286,1032
399,1032
440,1032
1029,1032
1398,1032
1420,1032
1752,1032
2053,1032
247,1033
286,1033
340,1033
399,1033
441,1033
989,1033
1030,1033
1395,1033
1419,1033
1753,1033
2052,1033
2060,1033
247,1034
285,1034
346,1034
398,1034
441,1034
989,1034
1030,1034
1395,1034
1417,1034
1753,1034
2061,1034
2069,1034
285,1035
346,1035
398,1035
441,1035
989,1035
1030,1035
1394,1035
1754,1035
2067,1035
286,1036
347,1036
397,1036
441,1036
989,1036
1031,1036
1394,1036
1754,1036
2070,1036
285,1037
346,1037
398,1037
441,1037
989,1037
1031,1037
1393,1037
1755,1037
2070,1037
286,1038
347,1038
394,1038
441,1038
989,1038
1032,1038
1394,1038
1447,1038
1754,1038
1762,1038
2070,1038
286,1039
347,1039
442,1039
989,1039
1033,1039
1448,1039
1762,1039
1770,1039
2071,1039
286,1040
348,1040
441,1040
989,1040
1033,1040
1448,1040
1769,1040
2072,1040
286,1041
348,1041
394,1041
442,1041
989,1041
1033,1041
1448,1041
1770,1041
2073,1041
286,1042
348,1042
391,1042
442,1042
989,1042
1033,1042
1449,1042
1771,1042
2074,1042
286,1043
350,1043
442,1043
989,1043
1033,1043
1450,1043
1771,1043
2074,1043
285,1044
350,1044
387,1044
442,1044
989,1044
1033,1044
1449,1044
1772,1044
2078,1044
287,1045
352,1045
386,1045
442,1045
989,1045
1034,1045
1450,1045
1773,1045
352,1046
386,1046
443,1046
989,1046
1034,1046
1450,1046
1773,1046
353,1047
386,1047
443,1047
990,1047
1035,1047
1450,1047
1774,1047
356,1048
386,1048
990,1048
1451,1048
1775,1048
385,1049
989,1049
1451,1049
1776,1049
385,1050
1451,1050
385,1051
1451,1051
384,1052
1452,1052
383,1053
540,1053
1451,1053
383,1054
540,1054
1042,1054
1451,1054
382,1055
447,1055
540,1055
1042,1055
381,1056
447,1056
485,1056
541,1056
1042,1056
381,1057
447,1057
484,1057
541,1057
1042,1057
1453,1057
380,1058
447,1058
484,1058
542,1058
1042,1058
1822,1058
380,1059
447,1059
484,1059
505,1059
542,1059
1043,1059
1453,1059
1821,1059
447,1060
484,1060
507,1060
543,1060
1043,1060
1820,1060
447,1061
486,1061
507,1061
543,1061
1043,1061
1819,1061
447,1062
497,1062
543,1062
1043,1062
1067,1062
1455,1062
1818,1062
448,1063
486,1063
509,1063
544,1063
1044,1063
1071,1063
1456,1063
1817,1063
448,1064
487,1064
510,1064
543,1064
1044,1064
1072,1064
1457,1064
1817,1064
448,1065
488,1065
510,1065
544,1065
1045,1065
1073,1065
1456,1065
1816,1065
448,1066
510,1066
544,1066
1046,1066
1074,1066
1457,1066
1495,1066
1815,1066
448,1067
509,1067
544,1067
1046,1067
1074,1067
1457,1067
1496,1067
1815,1067
448,1068
508,1068
545,1068
1046,1068
1075,1068
1457,1068
1496,1068
1814,1068
449,1069
545,1069
1047,1069
1075,1069
1457,1069
1496,1069
1807,1069
1815,1069
450,1070
545,1070
611,1070
1048,1070
1076,1070
1457,1070
1496,1070
1806,1070
1814,1070
450,1071
545,1071
611,1071
1077,1071
1458,1071
1497,1071
1799,1071
1805,1071
450,1072
610,1072
1077,1072
1085,1072
1095,1072
1458,1072
1497,1072
1798,1072
609,1073
1077,1073
1087,1073
1095,1073
1458,1073
1497,1073
1798,1073
550,1074
609,1074
1096,1074
1459,1074
1497,1074
1797,1074
608,1075
1096,1075
1458,1075
1497,1075
1796,1075
608,1076
1097,1076
1130,1076
1459,1076
1498,1076
1796,1076
607,1077
1098,1077
1130,1077
1459,1077
1498,1077
1796,1077
552,1078
607,1078
1098,1078
1131,1078
1459,1078
1498,1078
1795,1078
553,1079
606,1079
1098,1079
1131,1079
1498,1079
1795,1079
552,1080
606,1080
1100,1080
1131,1080
1498,1080
1793,1080
553,1081
606,1081
1100,1081
1132,1081
1498,1081
1792,1081
553,1082
605,1082
1101,1082
1132,1082
1497,1082
1790,1082
553,1083
605,1083
1101,1083
1132,1083
554,1084
605,1084
1132,1084
553,1085
604,1085
1132,1085
554,1086
602,1086
1132,1086
554,1087
1133,1087
1499,1087
554,1088
1133,1088
555,1089
1133,1089
555,1090
1133,1090
556,1091
1133,1091
1500,1091
556,1092
596,1092
1133,1092
1501,1092
1829,1092
558,1093
596,1093
1502,1093
1833,1093
558,1094
595,1094
1501,1094
1834,1094
558,1095
595,1095
1501,1095
1834,1095
595,1096
1502,1096
1836,1096
595,1097
1501,1097
1836,1097
594,1098
1502,1098
1837,1098
594,1099
1189,1099
1502,1099
1838,1099
594,1100
1136,1100
1189,1100
1502,1100
1839,1100
593,1101
1137,1101
1189,1101
1502,1101
1840,1101
1859,1101
592,1102
1136,1102
1188,1102
1502,1102
1561,1102
1839,1102
1849,1102
1859,1102
592,1103
1136,1103
1187,1103
1502,1103
1560,1103
1839,1103
1857,1103
592,1104
1137,1104
1187,1104
1503,1104
1558,1104
1859,1104
591,1105
1137,1105
1188,1105
1503,1105
1558,1105
1861,1105
591,1106
1137,1106
1187,1106
1503,1106
1556,1106
1861,1106
1137,1107
1187,1107
1556,1107
1862,1107
1137,1108
1186,1108
1556,1108
1863,1108
1137,1109
1186,1109
1555,1109
1863,1109
1137,1110
1186,1110
1554,1110
1864,1110
688,1111
1137,1111
1186,1111
1554,1111
1865,1111
689,1112
1138,1112
1185,1112
1554,1112
1864,1112
690,1113
753,1113
1138,1113
1185,1113
1553,1113
691,1114
753,1114
1139,1114
1185,1114
1551,1114
692,1115
753,1115
1139,1115
1185,1115
1545,1115
1553,1115
692,1116
753,1116
1139,1116
1185,1116
1544,1116
693,1117
753,1117
1537,1117
1542,1117
695,1118
753,1118
1537,1118
694,1119
703,1119
712,1119
753,1119
1536,1119
694,1120
704,1120
712,1120
753,1120
1536,1120
1873,1120
694,1121
712,1121
753,1121
1536,1121
713,1122
754,1122
1535,1122
713,1123
753,1123
1181,1123
1534,1123
714,1124
753,1124
1181,1124
1534,1124
715,1125
754,1125
1179,1125
1533,1125
715,1126
753,1126
1180,1126
1532,1126
716,1127
753,1127
1179,1127
1532,1127
717,1128
753,1128
1179,1128
1530,1128
753,1129
1179,1129
1528,1129
754,1130
1179,1130
753,1131
1179,1131
1243,1131
753,1132
1179,1132
1243,1132
1178,1133
1242,1133
1179,1134
1241,1134
1178,1135
1240,1135
1178,1136
1239,1136
754,1137
1177,1137
1239,1137
1177,1138
1238,1138
1176,1139
1238,1139
791,1140
1176,1140
1237,1140
792,1141
1176,1141
1237,1141
754,1142
793,1142
1175,1142
1236,1142
754,1143
794,1143
1236,1143
754,1144
794,1144
1231,1144
1236,1144
755,1145
796,1145
1230,1145
755,1146
796,1146
754,1147
796,1147
1223,1147
754,1148
797,1148
1224,1148
754,1149
798,1149
1223,1149
754,1150
798,1150
1223,1150
754,1151
798,1151
1222,1151
754,1152
798,1152
1222,1152
754,1153
798,1153
1221,1153
754,1154
1221,1154
754,1155
804,1155
847,1155
1220,1155
755,1156
804,1156
847,1156
1220,1156
1624,1156
754,1157
848,1157
1219,1157
1625,1157
754,1158
809,1158
848,1158
1218,1158
1625,1158
755,1159
810,1159
848,1159
1216,1159
1294,1159
1626,1159
755,1160
810,1160
848,1160
1216,1160
1293,1160
1627,1160
754,1161
810,1161
849,1161
1291,1161
1627,1161
810,1162
849,1162
1289,1162
1628,1162
811,1163
849,1163
1289,1163
1629,1163
811,1164
850,1164
1288,1164
1628,1164
812,1165
850,1165
1287,1165
1629,1165
812,1166
850,1166
1286,1166
1629,1166
813,1167
851,1167
1286,1167
1629,1167
814,1168
850,1168
1285,1168
1629,1168
815,1169
851,1169
1285,1169
1630,1169
816,1170
851,1170
1284,1170
1630,1170
817,1171
851,1171
1276,1171
1285,1171
1630,1171
1268,1172
1631,1172
1270,1173
1268,1174
1268,1175
1267,1176
1633,1176
191,1177
1266,1177
192,1178
1266,1178
193,1179
857,1179
1266,1179
1637,1179
194,1180
857,1180
1265,1180
1331,1180
1638,1180
194,1181
857,1181
1264,1181
1330,1181
1637,1181
195,1182
857,1182
1263,1182
1330,1182
1638,1182
195,1183
857,1183
1262,1183
1330,1183
1638,1183
195,1184
239,1184
858,1184
1259,1184
1329,1184
1639,1184
196,1185
240,1185
858,1185
1329,1185
1639,1185
196,1186
241,1186
858,1186
1328,1186
1639,1186
196,1187
242,1187
858,1187
1328,1187
1639,1187
196,1188
243,1188
859,1188
1328,1188
1640,1188
197,1189
243,1189
858,1189
1328,1189
1640,1189
195,1190
244,1190
859,1190
1327,1190
1641,1190
200,1191
244,1191
860,1191
1327,1191
1641,1191
201,1192
245,1192
860,1192
1327,1192
1642,1192
202,1193
245,1193
293,1193
860,1193
1326,1193
1642,1193
245,1194
294,1194
861,1194
1326,1194
1642,1194
206,1195
246,1195
295,1195
363,1195
861,1195
1325,1195
207,1196
246,1196
295,1196
362,1196
862,1196
207,1197
247,1197
296,1197
361,1197
207,1198
247,1198
297,1198
361,1198
208,1199
253,1199
257,1199
297,1199
361,1199
208,1200
255,1200
298,1200
361,1200
208,1201
254,1201
299,1201
361,1201
208,1202
259,1202
299,1202
361,1202
934,1202
1320,1202
209,1203
259,1203
299,1203
361,1203
936,1203
1319,1203
210,1204
260,1204
300,1204
360,1204
938,1204
1319,1204
211,1205
260,1205
301,1205
360,1205
939,1205
1319,1205
211,1206
260,1206
300,1206
360,1206
940,1206
1319,1206
212,1207
261,1207
306,1207
360,1207
940,1207
1319,1207
214,1208
261,1208
307,1208
360,1208
406,1208
941,1208
1318,1208
214,1209
262,1209
360,1209
406,1209
942,1209
1318,1209
262,1210
312,1210
360,1210
407,1210
942,1210
1318,1210
262,1211
312,1211
360,1211
407,1211
943,1211
1318,1211
264,1212
313,1212
361,1212
407,1212
944,1212
1317,1212
264,1213
314,1213
360,1213
407,1213
943,1213
1316,1213
266,1214
314,1214
360,1214
408,1214
944,1214
1316,1214
267,1215
314,1215
408,1215
945,1215
1316,1215
268,1216
315,1216
408,1216
944,1216
951,1216
1315,1216
315,1217
409,1217
952,1217
316,1218
361,1218
409,1218
954,1218
317,1219
408,1219
317,1220
408,1220
456,1220
960,1220
318,1221
409,1221
456,1221
961,1221
995,1221
320,1222
359,1222
409,1222
457,1222
961,1222
995,1222
320,1223
358,1223
409,1223
457,1223
961,1223
995,1223
358,1224
409,1224
456,1224
962,1224
996,1224
358,1225
410,1225
457,1225
963,1225
996,1225
358,1226
457,1226
963,1226
996,1226
358,1227
458,1227
964,1227
996,1227
358,1228
458,1228
964,1228
997,1228
358,1229
459,1229
965,1229
998,1229
358,1230
459,1230
965,1230
998,1230
357,1231
459,1231
966,1231
998,1231
358,1232
459,1232
969,1232
998,1232
357,1233
414,1233
459,1233
970,1233
998,1233
357,1234
414,1234
460,1234
998,1234
358,1235
415,1235
460,1235
998,1235
357,1236
415,1236
459,1236
998,1236
358,1237
414,1237
460,1237
358,1238
414,1238
461,1238
357,1239
415,1239
357,1240
415,1240
357,1241
415,1241
415,1242
465,1242
415,1243
464,1243
530,1243
1041,1243
416,1244
529,1244
1003,1244
1040,1244
416,1245
528,1245
1004,1245
1041,1245
416,1246
466,1246
526,1246
1005,1246
1042,1246
417,1247
467,1247
526,1247
1004,1247
1042,1247
417,1248
467,1248
525,1248
574,1248
1005,1248
1043,1248
1401,1248
417,1249
467,1249
524,1249
574,1249
1005,1249
1043,1249
1402,1249
418,1250
467,1250
524,1250
573,1250
1005,1250
1043,1250
1402,1250
467,1251
524,1251
572,1251
1005,1251
1044,1251
1403,1251
467,1252
523,1252
573,1252
1005,1252
1044,1252
1403,1252
1423,1252
467,1253
522,1253
572,1253
1005,1253
1044,1253
1404,1253
1424,1253
467,1254
522,1254
571,1254
1006,1254
1045,1254
1415,1254
468,1255
516,1255
571,1255
1007,1255
1045,1255
1405,1255
1425,1255
469,1256
516,1256
571,1256
1007,1256
1045,1256
1405,1256
1426,1256
469,1257
508,1257
513,1257
571,1257
1007,1257
1045,1257
1427,1257
469,1258
510,1258
570,1258
1008,1258
1045,1258
1427,1258
470,1259
508,1259
570,1259
1008,1259
1045,1259
1427,1259
470,1260
508,1260
570,1260
1046,1260
1428,1260
471,1261
507,1261
570,1261
1427,1261
471,1262
506,1262
570,1262
471,1263
506,1263
570,1263
1049,1263
472,1264
506,1264
570,1264
505,1265
570,1265
504,1266
570,1266
625,1266
504,1267
625,1267
502,1268
625,1268
1053,1268
1103,1268
501,1269
624,1269
1054,1269
1103,1269
568,1270
624,1270
1054,1270
1102,1270
624,1271
1054,1271
1102,1271
567,1272
622,1272
1054,1272
1102,1272
623,1273
1054,1273
1102,1273
623,1274
1054,1274
1102,1274
565,1275
622,1275
1055,1275
1101,1275
565,1276
622,1276
1055,1276
1101,1276
564,1277
622,1277
1055,1277
1101,1277
564,1278
622,1278
1056,1278
1100,1278
564,1279
621,1279
1056,1279
1101,1279
564,1280
621,1280
1057,1280
1100,1280
564,1281
621,1281
1057,1281
1100,1281
564,1282
621,1282
1058,1282
1100,1282
564,1283
621,1283
1058,1283
1100,1283
563,1284
1059,1284
1099,1284
563,1285
563,1286
563,1287
563,1288
618,1288
562,1289
1144,1289
562,1290
617,1290
1143,1290
562,1291
616,1291
1144,1291
561,1292
615,1292
1095,1292
1144,1292
615,1293
1095,1293
1144,1293
615,1294
1094,1294
1144,1294
615,1295
1095,1295
1144,1295
615,1296
1095,1296
1144,1296
614,1297
684,1297
1094,1297
1144,1297
614,1298
682,1298
1094,1298
1144,1298
614,1299
682,1299
1094,1299
1144,1299
614,1300
681,1300
1094,1300
1144,1300
614,1301
680,1301
1093,1301
1144,1301
613,1302
679,1302
1093,1302
1144,1302
613,1303
660,1303
678,1303
1093,1303
1144,1303
613,1304
659,1304
669,1304
678,1304
1092,1304
1144,1304
613,1305
661,1305
678,1305
1092,1305
1145,1305
612,1306
660,1306
677,1306
1092,1306
1145,1306
611,1307
659,1307
1091,1307
1144,1307
612,1308
657,1308
1144,1308
657,1309
657,1310
1144,1310
656,1311
657,1312
731,1317
1145,1317
1197,1317
732,1318
1145,1318
1197,1318
708,1319
734,1319
1145,1319
1197,1319
707,1320
734,1320
1145,1320
1196,1320
707,1321
733,1321
1145,1321
1196,1321
706,1322
731,1322
1145,1322
1196,1322
710,1323
733,1323
1145,1323
1196,1323
706,1324
731,1324
1145,1324
1196,1324
705,1325
732,1325
1145,1325
1195,1325
704,1326
730,1326
1145,1326
1195,1326
706,1327
729,1327
1145,1327
1195,1327
706,1328
1145,1328
1195,1328
707,1329
1145,1329
1195,1329
1145,1330
1194,1330
1145,1331
1194,1331
1145,1332
1195,1332
1145,1333
1194,1333
1145,1334
1194,1334
1145,1335
1146,1336
757,1338
783,1338
1191,1338
757,1339
782,1339
756,1340
784,1340
755,1341
784,1341
769,1342
756,1343
784,1343
820,1343
755,1344
783,1344
819,1344
756,1345
782,1345
820,1345
756,1346
782,1346
820,1346
756,1347
781,1347
819,1347
758,1348
819,1348
819,1349
819,1350
819,1351
819,1352
819,1353
819,1354
819,1355
819,1356
819,1357
818,1358
820,1359
868,1361
867,1362
867,1363
868,1364
867,1365
268,1366
867,1366
269,1367
867,1367
269,1368
818,1368
867,1368
269,1369
818,1369
867,1369
269,1370
818,1370
868,1370
269,1371
818,1371
868,1371
270,1372
818,1372
867,1372
270,1373
818,1373
867,1373
270,1374
818,1374
867,1374
271,1375
818,1375
867,1375
270,1376
818,1376
867,1376
271,1377
818,1377
867,1377
271,1378
818,1378
867,1378
271,1379
818,1379
867,1379
271,1380
818,1380
868,1380
272,1381
818,1381
272,1382
340,1382
818,1382
338,1383
818,1383
338,1384
868,1384
274,1385
336,1385
336,1386
378,1386
335,1387
378,1387
334,1388
377,1388
276,1389
334,1389
378,1389
867,1389
277,1390
333,1390
378,1390
868,1390
277,1391
334,1391
378,1391
867,1391
277,1392
333,1392
378,1392
868,1392
277,1393
333,1393
377,1393
868,1393
898,1393
277,1394
332,1394
378,1394
868,1394
901,1394
277,1395
329,1395
378,1395
868,1395
902,1395
277,1396
378,1396
867,1396
903,1396
277,1397
377,1397
868,1397
904,1397
278,1398
325,1398
377,1398
868,1398
904,1398
278,1399
322,1399
378,1399
867,1399
905,1399
279,1400
321,1400
378,1400
868,1400
905,1400
278,1401
321,1401
378,1401
867,1401
906,1401
279,1402
320,1402
378,1402
868,1402
907,1402
280,1403
320,1403
379,1403
868,1403
907,1403
280,1404
319,1404
378,1404
867,1404
908,1404
319,1405
378,1405
868,1405
909,1405
319,1406
868,1406
907,1406
915,1406
318,1407
868,1407
916,1407
317,1408
316,1409
379,1409
925,1409
316,1410
924,1410
314,1411
924,1411
925,1412
926,1413
380,1414
926,1414
379,1415
446,1415
927,1415
379,1416
446,1416
927,1416
379,1417
445,1417
928,1417
379,1418
444,1418
929,1418
379,1419
443,1419
470,1419
930,1419
379,1420
443,1420
471,1420
930,1420
379,1421
422,1421
442,1421
472,1421
933,1421
379,1422
420,1422
439,1422
472,1422
379,1423
421,1423
430,1423
441,1423
472,1423
379,1424
420,1424
441,1424
473,1424
379,1425
420,1425
441,1425
473,1425
379,1426
418,1426
474,1426
379,1427
418,1427
475,1427
379,1428
417,1428
476,1428
380,1429
417,1429
476,1429
380,1430
417,1430
476,1430
380,1431
418,1431
476,1431
380,1432
476,1432
