2160*1622
846,809
1139,809
1432,809
1689,809
1963,809
79,810
500,810
846,810
1139,810
1433,810
1689,810
1963,810
77,811
502,811
846,811
1140,811
1163,811
1434,811
1689,811
1962,811
75,812
501,812
847,812
1140,812
1163,812
1434,812
1690,812
1961,812
75,813
847,813
1144,813
1163,813
1434,813
1690,813
1715,813
1961,813
76,814
143,814
848,814
1141,814
1163,814
1435,814
1691,814
1715,814
1961,814
75,815
143,815
502,815
848,815
1143,815
1165,815
1435,815
1692,815
1715,815
1961,815
76,816
142,816
502,816
848,816
1143,816
1165,816
1435,816
1691,816
1716,816
1961,816
76,817
140,817
502,817
1167,817
1436,817
1693,817
1715,817
1961,817
76,818
140,818
502,818
854,818
1167,818
1437,818
1693,818
1716,818
1960,818
76,819
139,819
502,819
855,819
1167,819
1694,819
1717,819
1958,819
76,820
138,820
502,820
1166,820
1441,820
1717,820
75,821
138,821
502,821
856,821
1441,821
1717,821
138,822
503,822
861,822
1718,822
1956,822
137,823
503,823
861,823
1447,823
1717,823
137,824
503,824
861,824
1447,824
1718,824
137,825
503,825
861,825
1448,825
1718,825
136,826
503,826
862,826
1448,826
1718,826
1952,826
136,827
504,827
862,827
1448,827
1719,827
1951,827
504,828
862,828
1449,828
1718,828
1953,828
505,829
862,829
1449,829
1718,829
1953,829
505,830
863,830
1449,830
1718,830
1953,830
863,831
1450,831
1718,831
1953,831
123,832
128,832
532,832
864,832
1451,832
1719,832
1949,832
1954,832
124,833
532,833
865,833
1451,833
1948,833
123,834
531,834
866,834
1162,834
1453,834
123,835
167,835
531,835
555,835
867,835
1454,835
1949,835
122,836
167,836
532,836
557,836
868,836
1160,836
1454,836
1949,836
122,837
168,837
533,837
557,837
869,837
1721,837
121,838
169,838
536,838
557,838
869,838
121,839
169,839
534,839
557,839
1179,839
120,840
170,840
534,840
559,840
912,840
1181,840
1993,840
120,841
170,841
535,841
560,841
910,841
1181,841
1723,841
1994,841
120,842
171,842
560,842
909,842
1182,842
1723,842
1994,842
118,843
171,843
560,843
908,843
1182,843
1724,843
1994,843
118,844
172,844
559,844
908,844
1172,844
1183,844
1724,844
1994,844
117,845
172,845
558,845
907,845
1184,845
1724,845
1994,845
117,846
172,846
906,846
1185,846
1203,846
1724,846
1994,846
173,847
907,847
1185,847
1194,847
1203,847
1724,847
1994,847
173,848
905,848
1185,848
1203,848
1724,848
1994,848
174,849
898,849
905,849
1203,849
1725,849
1994,849
890,850
898,850
905,850
1205,850
1725,850
1994,850
891,851
1205,851
1725,851
1994,851
179,852
603,852
890,852
1206,852
1725,852
1994,852
181,853
603,853
889,853
1207,853
1725,853
1994,853
601,854
889,854
1207,854
1725,854
1994,854
601,855
888,855
1208,855
1726,855
1994,855
183,856
600,856
888,856
1209,856
1726,856
1994,856
184,857
599,857
887,857
1726,857
1746,857
1993,857
184,858
213,858
598,858
886,858
1726,858
1747,858
184,859
213,859
598,859
885,859
1237,859
1727,859
1747,859
185,860
214,860
598,860
884,860
1237,860
1726,860
1749,860
185,861
215,861
598,861
1237,861
1750,861
185,862
215,862
598,862
1237,862
1750,862
186,863
216,863
597,863
1237,863
1751,863
186,864
217,864
597,864
1237,864
1751,864
187,865
217,865
1237,865
1752,865
187,866
218,866
1237,866
1752,866
1992,866
189,867
218,867
593,867
928,867
1236,867
1753,867
1992,867
189,868
218,868
930,868
1237,868
1753,868
1993,868
190,869
219,869
586,869
930,869
1237,869
1753,869
1993,869
192,870
220,870
584,870
930,870
1236,870
1753,870
1993,870
219,871
585,871
932,871
1236,871
1754,871
1993,871
220,872
585,872
932,872
1236,872
1755,872
1993,872
221,873
584,873
932,873
1236,873
1512,873
1993,873
584,874
933,874
1236,874
1512,874
1759,874
1993,874
583,875
625,875
934,875
1236,875
1512,875
1759,875
1993,875
227,876
582,876
626,876
934,876
1236,876
1513,876
1761,876
1992,876
229,877
582,877
627,877
934,877
1235,877
1514,877
1765,877
1992,877
581,878
627,878
935,878
1235,878
1514,878
1765,878
1992,878
232,879
580,879
627,879
935,879
1515,879
1766,879
1992,879
233,880
580,880
628,880
935,880
1515,880
1766,880
1992,880
234,881
578,881
628,881
940,881
1515,881
1767,881
1992,881
233,882
629,882
941,882
1235,882
1516,882
1767,882
1991,882
234,883
630,883
1516,883
1767,883
234,884
629,884
945,884
1516,884
1768,884
234,885
630,885
947,885
1516,885
1768,885
235,886
630,886
947,886
1235,886
1517,886
1768,886
235,887
630,887
947,887
1234,887
1517,887
1769,887
236,888
631,888
948,888
1234,888
1517,888
1770,888
237,889
631,889
948,889
1234,889
1518,889
1770,889
238,890
631,890
948,890
983,890
1234,890
1772,890
238,891
632,891
949,891
983,891
1234,891
1772,891
239,892
632,892
950,892
983,892
1235,892
240,893
260,893
950,893
983,893
1234,893
241,894
260,894
951,894
983,894
1234,894
261,895
637,895
952,895
983,895
1234,895
262,896
637,896
952,896
983,896
1234,896
1523,896
262,897
983,897
1233,897
1524,897
263,898
984,898
1233,898
1524,898
264,899
284,899
641,899
983,899
1234,899
1524,899
264,900
274,900
284,900
640,900
983,900
1233,900
1524,900
265,901
283,901
641,901
983,901
1234,901
1524,901
265,902
285,902
642,902
983,902
1234,902
1525,902
286,903
642,903
983,903
1233,903
1525,903
287,904
642,904
983,904
1233,904
1525,904
288,905
642,905
983,905
1525,905
288,906
316,906
642,906
983,906
1526,906
289,907
316,907
642,907
983,907
1526,907
287,908
316,908
643,908
983,908
1527,908
316,909
643,909
984,909
1527,909
317,910
644,910
1263,910
1528,910
316,911
645,911
1263,911
1528,911
317,912
645,912
1263,912
318,913
646,913
1263,913
317,914
646,914
983,914
1264,914
1285,914
318,915
647,915
1265,915
1286,915
318,916
648,916
1268,916
1286,916
318,917
667,917
1267,917
1286,917
1576,917
318,918
666,918
983,918
1266,918
1287,918
1575,918
318,919
667,919
983,919
1267,919
1288,919
1573,919
318,920
668,920
983,920
1289,920
1572,920
319,921
669,921
983,921
1289,921
1571,921
319,922
669,922
984,922
1289,922
1570,922
670,923
690,923
984,923
1287,923
1292,923
1569,923
673,924
691,924
984,924
1024,924
1569,924
671,925
682,925
691,925
984,925
1024,925
1568,925
672,926
690,926
984,926
1025,926
1568,926
671,927
692,927
984,927
1024,927
1567,927
1830,927
693,928
984,928
1025,928
1561,928
1568,928
1830,928
2083,928
324,929
694,929
984,929
1025,929
1567,929
1831,929
2080,929
323,930
695,930
983,930
1024,930
1551,930
1558,930
1831,930
2080,930
323,931
695,931
984,931
1025,931
1552,931
1831,931
2080,931
323,932
373,932
695,932
984,932
1025,932
1551,932
1831,932
2078,932
323,933
372,933
697,933
984,933
1025,933
1550,933
1832,933
2077,933
323,934
372,934
984,934
1025,934
1550,934
1832,934
2077,934
324,935
372,935
984,935
1025,935
1549,935
1832,935
2077,935
324,936
371,936
984,936
1025,936
1549,936
1832,936
2076,936
324,937
371,937
984,937
1025,937
1548,937
1832,937
2075,937
325,938
371,938
1025,938
1547,938
1833,938
2074,938
325,939
370,939
1025,939
1546,939
1833,939
2072,939
325,940
371,940
1025,940
1545,940
1833,940
2064,940
2075,940
325,941
370,941
743,941
1025,941
1544,941
1832,941
2057,941
2064,941
326,942
370,942
741,942
1025,942
1833,942
2057,942
326,943
370,943
740,943
1331,943
1833,943
2056,943
327,944
370,944
739,944
1330,944
1833,944
2055,944
328,945
370,945
738,945
1329,945
1833,945
2055,945
370,946
737,946
1328,946
1833,946
2054,946
370,947
736,947
1026,947
1328,947
2053,947
736,948
1327,948
2053,948
736,949
1326,949
2052,949
735,950
1026,950
1324,950
2051,950
734,951
1308,951
1322,951
2051,951
371,952
734,952
1026,952
1307,952
1316,952
1326,952
2049,952
733,953
1027,953
1308,953
727,954
734,954
1027,954
1306,954
726,955
1026,955
1306,955
1836,955
366,956
716,956
724,956
1026,956
1305,956
1836,956
366,957
719,957
1026,957
1304,957
1837,957
366,958
717,958
1026,958
1304,958
1837,958
366,959
716,959
1027,959
1303,959
1837,959
365,960
716,960
1026,960
1302,960
1837,960
366,961
715,961
1027,961
1057,961
1302,961
1837,961
366,962
715,962
1026,962
1058,962
1837,962
365,963
715,963
1027,963
1058,963
1837,963
365,964
713,964
767,964
1027,964
1059,964
1837,964
365,965
713,965
768,965
1027,965
1060,965
1837,965
364,966
712,966
768,966
1027,966
1060,966
1837,966
365,967
711,967
768,967
1027,967
1060,967
1837,967
365,968
710,968
768,968
1027,968
1061,968
1838,968
1864,968
364,969
709,969
768,969
1027,969
1061,969
1368,969
1837,969
1864,969
364,970
768,970
1027,970
1062,970
1367,970
1838,970
1865,970
364,971
428,971
768,971
1027,971
1062,971
1367,971
1838,971
1865,971
427,972
768,972
1062,972
1366,972
1838,972
1866,972
427,973
768,973
1063,973
1365,973
1838,973
1867,973
2089,973
426,974
768,974
1062,974
1365,974
1839,974
1866,974
2086,974
425,975
768,975
1063,975
1365,975
1867,975
2087,975
425,976
769,976
1063,976
1364,976
1867,976
2087,976
406,977
423,977
768,977
1064,977
1363,977
1868,977
2087,977
406,978
420,978
768,978
1363,978
1868,978
2089,978
2112,978
408,979
423,979
768,979
1362,979
1868,979
2091,979
2112,979
406,980
768,980
1363,980
1868,980
2102,980
404,981
768,981
1362,981
1868,981
2090,981
2112,981
404,982
1363,982
1868,982
2091,982
2113,982
403,983
1362,983
1628,983
1868,983
2114,983
402,984
1071,984
1361,984
1628,984
1869,984
2115,984
402,985
1072,985
1629,985
1868,985
2115,985
402,986
770,986
1072,986
1357,986
1629,986
1869,986
2115,986
1072,987
1630,987
2115,987
1072,988
1630,988
1073,989
1631,989
769,990
1073,990
1354,990
1631,990
770,991
1073,991
1352,991
1632,991
770,992
1074,992
1351,992
1632,992
770,993
1074,993
1100,993
1351,993
1632,993
770,994
1074,994
1101,994
1351,994
1632,994
1874,994
770,995
1075,995
1101,995
1351,995
1632,995
1875,995
770,996
1075,996
1102,996
1350,996
1632,996
1875,996
770,997
1076,997
1102,997
1350,997
1632,997
1875,997
770,998
1077,998
1102,998
1350,998
1633,998
1876,998
770,999
1077,999
1103,999
1350,999
1633,999
1875,999
770,1000
1077,1000
1103,1000
1348,1000
1633,1000
1876,1000
770,1001
1104,1001
1348,1001
1876,1001
771,1002
1104,1002
1348,1002
1876,1002
2148,1002
771,1003
1104,1003
1347,1003
1636,1003
1876,1003
2147,1003
771,1004
1104,1004
1347,1004
1877,1004
2146,1004
771,1005
1105,1005
1345,1005
1876,1005
2146,1005
770,1006
1105,1006
1345,1006
1877,1006
2146,1006
771,1007
828,1007
1105,1007
1878,1007
2145,1007
827,1008
1105,1008
1640,1008
1877,1008
2144,1008
825,1009
1105,1009
1640,1009
1878,1009
2144,1009
824,1010
1105,1010
1379,1010
1640,1010
1878,1010
2144,1010
823,1011
1106,1011
1381,1011
1640,1011
1878,1011
2144,1011
822,1012
1382,1012
1640,1012
2143,1012
822,1013
1384,1013
1640,1013
2143,1013
504,1014
822,1014
1108,1014
1384,1014
1641,1014
2143,1014
504,1015
821,1015
1385,1015
1641,1015
1925,1015
2142,1015
503,1016
814,1016
821,1016
1386,1016
1641,1016
1924,1016
2142,1016
503,1017
813,1017
820,1017
1387,1017
1642,1017
1923,1017
503,1018
805,1018
812,1018
1111,1018
1387,1018
1641,1018
1922,1018
2138,1018
503,1019
805,1019
1113,1019
1387,1019
1642,1019
1921,1019
504,1020
804,1020
1112,1020
1388,1020
1643,1020
1920,1020
2136,1020
504,1021
804,1021
1113,1021
1388,1021
1642,1021
1920,1021
504,1022
803,1022
1113,1022
1390,1022
1643,1022
1919,1022
504,1023
802,1023
1113,1023
1395,1023
1643,1023
1918,1023
2132,1023
504,1024
802,1024
1113,1024
1396,1024
1402,1024
1644,1024
1918,1024
2133,1024
504,1025
801,1025
1113,1025
1403,1025
1644,1025
1918,1025
2133,1025
505,1026
800,1026
1114,1026
1403,1026
1917,1026
2133,1026
505,1027
799,1027
1114,1027
1404,1027
1910,1027
1917,1027
2133,1027
504,1028
796,1028
1114,1028
1404,1028
1908,1028
1917,1028
2132,1028
505,1029
1115,1029
1405,1029
1688,1029
1900,1029
1907,1029
2132,1029
506,1030
1115,1030
1405,1030
1687,1030
1900,1030
1907,1030
2132,1030
1115,1031
1406,1031
1685,1031
1901,1031
2131,1031
1116,1032
1407,1032
1685,1032
1900,1032
2131,1032
1116,1033
1407,1033
1684,1033
1900,1033
2131,1033
506,1034
1117,1034
1408,1034
1683,1034
1898,1034
2130,1034
1117,1035
1409,1035
1683,1035
1898,1035
2129,1035
1118,1036
1411,1036
1682,1036
1898,1036
2128,1036
153,1037
1428,1037
1682,1037
1897,1037
2127,1037
154,1038
1428,1038
1682,1038
1896,1038
155,1039
507,1039
1429,1039
1681,1039
1896,1039
154,1040
507,1040
1429,1040
1679,1040
1894,1040
154,1041
507,1041
1430,1041
1893,1041
155,1042
507,1042
561,1042
1430,1042
1673,1042
1892,1042
153,1043
507,1043
561,1043
1430,1043
1668,1043
152,1044
507,1044
560,1044
868,1044
1431,1044
1667,1044
152,1045
507,1045
559,1045
869,1045
1431,1045
1666,1045
151,1046
507,1046
559,1046
847,1046
869,1046
1431,1046
1666,1046
507,1047
558,1047
845,1047
869,1047
1432,1047
1666,1047
507,1048
558,1048
845,1048
867,1048
1432,1048
1666,1048
507,1049
558,1049
856,1049
1432,1049
1665,1049
508,1050
557,1050
844,1050
867,1050
1432,1050
1664,1050
508,1051
557,1051
843,1051
867,1051
1432,1051
1664,1051
509,1052
556,1052
842,1052
866,1052
1432,1052
1663,1052
1929,1052
509,1053
556,1053
843,1053
866,1053
1432,1053
1662,1053
1930,1053
509,1054
556,1054
843,1054
1432,1054
1660,1054
1932,1054
556,1055
845,1055
1433,1055
1659,1055
1932,1055
556,1056
1433,1056
1933,1056
556,1057
1434,1057
1935,1057
556,1058
1935,1058
555,1059
1935,1059
1435,1060
1936,1060
1937,1061
200,1062
1937,1062
202,1063
553,1063
1436,1063
1937,1063
202,1064
1438,1064
1938,1064
179,1065
202,1065
1438,1065
1937,1065
179,1066
201,1066
548,1066
1438,1066
1939,1066
178,1067
198,1067
547,1067
1439,1067
1943,1067
188,1068
547,1068
1439,1068
1696,1068
1944,1068
176,1069
199,1069
547,1069
914,1069
1439,1069
1696,1069
1944,1069
176,1070
199,1070
547,1070
913,1070
1439,1070
1699,1070
1950,1070
176,1071
199,1071
547,1071
912,1071
1439,1071
1700,1071
1951,1071
176,1072
546,1072
909,1072
1440,1072
1701,1072
1951,1072
176,1073
546,1073
909,1073
1440,1073
1701,1073
1952,1073
546,1074
908,1074
1440,1074
1702,1074
1952,1074
545,1075
908,1075
1440,1075
1703,1075
1952,1075
546,1076
907,1076
1440,1076
1703,1076
1952,1076
545,1077
907,1077
1440,1077
1704,1077
1953,1077
544,1078
906,1078
1441,1078
1467,1078
1704,1078
1954,1078
544,1079
906,1079
1441,1079
1467,1079
1704,1079
1710,1079
1955,1079
544,1080
900,1080
907,1080
1180,1080
1201,1080
1442,1080
1467,1080
1712,1080
1719,1080
1955,1080
543,1081
899,1081
906,1081
1180,1081
1202,1081
1442,1081
1468,1081
1719,1081
1956,1081
543,1082
1178,1082
1203,1082
1443,1082
1469,1082
1720,1082
1957,1082
543,1083
891,1083
896,1083
1178,1083
1203,1083
1442,1083
1469,1083
1720,1083
1958,1083
251,1084
891,1084
1191,1084
1470,1084
1721,1084
250,1085
891,1085
1179,1085
1203,1085
1470,1085
1722,1085
250,1086
890,1086
1179,1086
1203,1086
1470,1086
1722,1086
249,1087
889,1087
1181,1087
1203,1087
1470,1087
1722,1087
249,1088
889,1088
1181,1088
1202,1088
1471,1088
1724,1088
247,1089
889,1089
1470,1089
1724,1089
247,1090
888,1090
1470,1090
1725,1090
246,1091
887,1091
1471,1091
1726,1091
227,1092
244,1092
886,1092
1471,1092
226,1093
236,1093
245,1093
885,1093
1472,1093
228,1094
247,1094
883,1094
226,1095
225,1096
225,1097
224,1098
1238,1098
223,1099
291,1099
1238,1099
223,1100
291,1100
1237,1100
1477,1100
221,1101
290,1101
1237,1101
1477,1101
222,1102
289,1102
1237,1102
1477,1102
289,1103
1236,1103
1478,1103
288,1104
1236,1104
1477,1104
288,1105
1236,1105
1478,1105
288,1106
1236,1106
1478,1106
287,1107
623,1107
1235,1107
1478,1107
287,1108
626,1108
930,1108
1235,1108
1478,1108
286,1109
626,1109
926,1109
1235,1109
1479,1109
286,1110
628,1110
927,1110
1235,1110
1479,1110
286,1111
628,1111
927,1111
1235,1111
1479,1111
286,1112
629,1112
927,1112
951,1112
1234,1112
1480,1112
286,1113
630,1113
928,1113
951,1113
1234,1113
1480,1113
286,1114
630,1114
931,1114
952,1114
1234,1114
1480,1114
1740,1114
1761,1114
286,1115
631,1115
928,1115
950,1115
1234,1115
1481,1115
1738,1115
1761,1115
631,1116
930,1116
953,1116
1232,1116
1737,1116
1762,1116
631,1117
930,1117
954,1117
1736,1117
1763,1117
287,1118
632,1118
930,1118
954,1118
1749,1118
284,1119
633,1119
955,1119
1231,1119
1735,1119
1748,1119
1762,1119
633,1120
954,1120
1736,1120
1762,1120
633,1121
639,1121
953,1121
1738,1121
1761,1121
281,1122
641,1122
1737,1122
1760,1122
280,1123
641,1123
1229,1123
1568,1123
1739,1123
1760,1123
280,1124
643,1124
648,1124
1228,1124
279,1125
648,1125
1228,1125
279,1126
649,1126
1228,1126
279,1127
649,1127
1228,1127
279,1128
649,1128
1228,1128
278,1129
650,1129
1227,1129
278,1130
650,1130
1228,1130
278,1131
651,1131
1227,1131
277,1132
651,1132
677,1132
1227,1132
277,1133
652,1133
677,1133
1227,1133
277,1134
653,1134
678,1134
1226,1134
1789,1134
277,1135
654,1135
678,1135
999,1135
1226,1135
1789,1135
276,1136
655,1136
678,1136
998,1136
1226,1136
1789,1136
276,1137
656,1137
679,1137
996,1137
1225,1137
1789,1137
276,1138
657,1138
679,1138
994,1138
1224,1138
1789,1138
679,1139
994,1139
1225,1139
1788,1139
679,1140
993,1140
1789,1140
680,1141
993,1141
1789,1141
680,1142
991,1142
1789,1142
680,1143
991,1143
1788,1143
680,1144
991,1144
1789,1144
681,1145
991,1145
1788,1145
680,1146
990,1146
1789,1146
681,1147
984,1147
990,1147
1787,1147
681,1148
982,1148
1786,1148
681,1149
975,1149
981,1149
1784,1149
683,1150
975,1150
975,1151
974,1152
684,1153
974,1153
973,1154
973,1155
685,1156
972,1156
1569,1156
686,1157
971,1157
1567,1157
362,1158
686,1158
971,1158
1566,1158
362,1159
688,1159
969,1159
1565,1159
364,1160
687,1160
967,1160
1564,1160
365,1161
687,1161
966,1161
1563,1161
366,1162
687,1162
1562,1162
366,1163
687,1163
1562,1163
367,1164
687,1164
1561,1164
367,1165
688,1165
1561,1165
368,1166
688,1166
1560,1166
368,1167
688,1167
1559,1167
368,1168
689,1168
1559,1168
369,1169
689,1169
1559,1169
369,1170
689,1170
710,1170
1558,1170
369,1171
689,1171
711,1171
1551,1171
375,1172
691,1172
711,1172
1551,1172
377,1173
691,1173
713,1173
1545,1173
691,1174
714,1174
1545,1174
381,1175
715,1175
1543,1175
382,1176
716,1176
1543,1176
382,1177
716,1177
1543,1177
382,1178
716,1178
1294,1178
1542,1178
382,1179
718,1179
1296,1179
1542,1179
383,1180
718,1180
1297,1180
1541,1180
384,1181
719,1181
1299,1181
1541,1181
384,1182
719,1182
1299,1182
1540,1182
385,1183
428,1183
718,1183
725,1183
1300,1183
1538,1183
385,1184
428,1184
719,1184
727,1184
1301,1184
1538,1184
387,1185
428,1185
728,1185
1301,1185
1537,1185
387,1186
427,1186
730,1186
736,1186
1302,1186
1535,1186
1585,1186
389,1187
427,1187
736,1187
1302,1187
1585,1187
390,1188
426,1188
736,1188
1302,1188
1585,1188
426,1189
737,1189
1304,1189
1586,1189
425,1190
738,1190
1304,1190
1310,1190
1585,1190
425,1191
737,1191
1312,1191
1586,1191
425,1192
739,1192
1317,1192
1586,1192
425,1193
739,1193
1318,1193
1586,1193
425,1194
740,1194
1320,1194
1587,1194
425,1195
741,1195
1319,1195
1587,1195
424,1196
741,1196
761,1196
1320,1196
1587,1196
425,1197
742,1197
761,1197
1321,1197
1587,1197
423,1198
744,1198
762,1198
1321,1198
1587,1198
762,1199
1322,1199
1587,1199
763,1200
1323,1200
1587,1200
423,1201
763,1201
1323,1201
1587,1201
764,1202
1325,1202
1588,1202
764,1203
1327,1203
1587,1203
764,1204
1587,1204
419,1205
765,1205
418,1206
765,1206
1077,1206
1082,1206
418,1207
467,1207
765,1207
1079,1207
418,1208
467,1208
766,1208
1077,1208
418,1209
466,1209
766,1209
1076,1209
418,1210
466,1210
766,1210
1076,1210
418,1211
466,1211
766,1211
1075,1211
417,1212
466,1212
767,1212
1075,1212
417,1213
466,1213
767,1213
1074,1213
416,1214
466,1214
769,1214
1074,1214
416,1215
466,1215
1071,1215
416,1216
466,1216
1057,1216
1074,1216
415,1217
465,1217
771,1217
1058,1217
1073,1217
415,1218
466,1218
1057,1218
415,1219
466,1219
1056,1219
466,1220
774,1220
1055,1220
466,1221
774,1221
1055,1221
1361,1221
466,1222
775,1222
1055,1222
1363,1222
466,1223
775,1223
1054,1223
1362,1223
467,1224
775,1224
1053,1224
1362,1224
466,1225
775,1225
1052,1225
1341,1225
1362,1225
466,1226
776,1226
1051,1226
1340,1226
1359,1226
776,1227
1339,1227
1349,1227
1360,1227
776,1228
1340,1228
1360,1228
776,1229
1338,1229
1360,1229
467,1230
777,1230
1338,1230
1359,1230
777,1231
1337,1231
778,1232
1338,1232
778,1233
1338,1233
779,1234
831,1234
467,1235
779,1235
829,1235
467,1236
780,1236
828,1236
467,1237
781,1237
826,1237
466,1238
826,1238
466,1239
825,1239
466,1240
825,1240
466,1241
824,1241
466,1242
823,1242
1089,1242
466,1243
823,1243
1091,1243
466,1244
823,1244
1091,1244
466,1245
528,1245
822,1245
1092,1245
466,1246
527,1246
821,1246
1093,1246
467,1247
525,1247
815,1247
822,1247
1093,1247
467,1248
523,1248
814,1248
1094,1248
467,1249
523,1249
813,1249
1095,1249
468,1250
521,1250
804,1250
813,1250
1096,1250
1115,1250
467,1251
521,1251
807,1251
1095,1251
1104,1251
1115,1251
467,1252
520,1252
805,1252
1095,1252
1114,1252
520,1253
805,1253
1096,1253
1116,1253
520,1254
804,1254
1117,1254
1405,1254
519,1255
803,1255
1118,1255
1403,1255
519,1256
803,1256
1119,1256
1402,1256
518,1257
803,1257
1119,1257
1401,1257
513,1258
518,1258
802,1258
1120,1258
1400,1258
802,1259
1120,1259
1400,1259
510,1260
801,1260
1121,1260
1399,1260
800,1261
1122,1261
1398,1261
504,1262
799,1262
1397,1262
503,1263
798,1263
842,1263
1395,1263
503,1264
843,1264
1381,1264
1388,1264
1399,1264
502,1265
844,1265
1383,1265
502,1266
845,1266
1380,1266
501,1267
846,1267
1380,1267
500,1268
846,1268
1379,1268
500,1269
847,1269
1378,1269
500,1270
847,1270
1378,1270
499,1271
848,1271
1376,1271
498,1272
848,1272
1376,1272
496,1273
848,1273
1375,1273
495,1274
849,1274
1373,1274
1380,1274
849,1275
849,1276
850,1277
850,1278
849,1279
856,1281
1157,1282
856,1283
1136,1283
1158,1283
1134,1284
1159,1284
568,1285
860,1285
1133,1285
1147,1285
1159,1285
544,1286
569,1286
860,1286
1146,1286
543,1287
569,1287
861,1287
1134,1287
1159,1287
543,1288
569,1288
862,1288
1133,1288
1159,1288
542,1289
569,1289
861,1289
1133,1289
1157,1289
545,1290
569,1290
862,1290
1135,1290
1157,1290
542,1291
568,1291
862,1291
1134,1291
1156,1291
541,1292
567,1292
862,1292
541,1293
566,1293
863,1293
541,1294
565,1294
864,1294
542,1295
864,1295
544,1296
865,1296
866,1297
866,1298
867,1299
868,1300
868,1301
234,1305
235,1306
235,1307
236,1308
237,1309
237,1310
884,1310
238,1311
883,1311
907,1311
240,1312
253,1312
883,1312
909,1312
237,1313
252,1313
615,1313
883,1313
910,1313
1170,1313
236,1314
255,1314
614,1314
884,1314
898,1314
911,1314
1171,1314
255,1315
614,1315
897,1315
1172,1315
256,1316
614,1316
884,1316
910,1316
1172,1316
258,1317
612,1317
885,1317
912,1317
1174,1317
258,1318
589,1318
612,1318
885,1318
912,1318
1174,1318
258,1319
293,1319
588,1319
611,1319
885,1319
912,1319
1174,1319
259,1320
293,1320
588,1320
600,1320
611,1320
912,1320
1176,1320
257,1321
293,1321
590,1321
610,1321
911,1321
1178,1321
1196,1321
293,1322
587,1322
610,1322
1176,1322
1186,1322
1197,1322
293,1323
586,1323
610,1323
1176,1323
1195,1323
292,1324
585,1324
1197,1324
292,1325
584,1325
1198,1325
292,1326
585,1326
1199,1326
292,1327
585,1327
1199,1327
292,1328
584,1328
1200,1328
292,1329
1201,1329
292,1330
946,1330
1201,1330
292,1331
946,1331
1203,1331
292,1332
945,1332
292,1333
945,1333
291,1334
944,1334
291,1335
944,1335
292,1336
944,1336
943,1337
943,1338
943,1339
291,1340
943,1340
942,1341
942,1342
942,1343
942,1344
290,1345
942,1345
290,1346
941,1346
290,1347
653,1347
290,1348
332,1348
656,1348
289,1349
332,1349
655,1349
939,1349
289,1350
331,1350
633,1350
654,1350
939,1350
289,1351
332,1351
632,1351
652,1351
289,1352
332,1352
631,1352
650,1352
289,1353
332,1353
632,1353
652,1353
937,1353
289,1354
332,1354
630,1354
652,1354
936,1354
289,1355
332,1355
630,1355
652,1355
935,1355
289,1356
332,1356
630,1356
935,1356
289,1357
333,1357
630,1357
935,1357
289,1358
333,1358
631,1358
935,1358
289,1359
333,1359
935,1359
289,1360
333,1360
934,1360
333,1361
934,1361
333,1362
934,1362
978,1362
333,1363
934,1363
978,1363
334,1364
934,1364
978,1364
334,1365
933,1365
978,1365
933,1366
977,1366
933,1367
978,1367
336,1368
932,1368
979,1368
932,1369
978,1369
979,1370
978,1371
666,1372
979,1372
338,1373
669,1373
979,1373
338,1374
671,1374
979,1374
338,1375
672,1375
979,1375
338,1376
672,1376
979,1376
338,1377
673,1377
979,1377
338,1378
674,1378
979,1378
338,1379
674,1379
979,1379
338,1380
675,1380
338,1381
676,1381
339,1382
677,1382
339,1383
676,1383
685,1383
694,1383
340,1384
676,1384
687,1384
694,1384
339,1385
395,1385
694,1385
341,1386
394,1386
696,1386
341,1387
393,1387
696,1387
341,1388
392,1388
697,1388
981,1388
391,1389
697,1389
981,1389
390,1390
698,1390
980,1390
390,1391
698,1391
981,1391
389,1392
700,1392
981,1392
389,1393
700,1393
979,1393
389,1394
702,1394
981,1394
388,1395
702,1395
978,1395
983,1395
386,1396
981,1396
382,1397
981,1397
380,1398
712,1398
981,1398
376,1399
713,1399
981,1399
374,1400
714,1400
981,1400
374,1401
715,1401
982,1401
374,1402
716,1402
982,1402
372,1403
717,1403
982,1403
372,1404
717,1404
982,1404
372,1405
718,1405
982,1405
371,1406
719,1406
370,1407
719,1407
369,1408
719,1408
368,1409
720,1409
720,1410
721,1411
721,1412
721,1413
721,1414
728,1415
728,1416
728,1417
733,1419
735,1420
736,1421
414,1422
735,1422
414,1423
736,1423
414,1424
434,1424
736,1424
414,1425
436,1425
736,1425
415,1426
437,1426
737,1426
415,1427
435,1427
737,1427
415,1428
438,1428
738,1428
416,1429
438,1429
739,1429
416,1430
439,1430
739,1430
438,1431
740,1431
437,1432
741,1432
743,1433
744,1434
478,1437
754,1437
478,1438
755,1438
478,1439
757,1439
477,1440
757,1440
477,1441
759,1441
476,1442
759,1442
475,1443
759,1443
475,1444
760,1444
475,1445
761,1445
475,1446
762,1446
474,1447
763,1447
474,1448
762,1448
771,1448
474,1449
762,1449
771,1449
778,1449
474,1450
778,1450
474,1451
779,1451
474,1452
780,1452
473,1453
780,1453
781,1454
781,1455
782,1456
783,1457
783,1458
785,1459
786,1460
467,1461
787,1461
467,1462
467,1463
467,1464
466,1465
466,1466
466,1467
504,1467
