2160*1622
1094,394
1095,388
1095,397
1096,398
1097,397
1098,403
1099,404
1100,404
1101,405
1102,406
1103,406
1103,916
1103,939
1104,406
1104,916
1104,939
1105,407
1105,915
1105,940
1106,408
1106,914
1106,941
1107,409
1107,915
1107,939
1108,410
1108,927
1109,412
1109,914
1109,941
1110,412
1110,914
1110,940
1111,915
1111,939
1112,666
1112,915
1112,938
1113,666
1114,666
1115,667
1116,668
1116,1230
1117,669
1117,1230
1118,669
1118,1228
1119,670
1119,1227
1120,673
1120,691
1120,1226
1121,670
1121,681
1121,690
1121,1226
1122,671
1122,690
1122,1226
1123,691
1123,1225
1124,692
1124,1224
1125,693
1125,1224
1126,421
1126,693
1126,1223
1127,422
1127,694
1127,1222
1128,422
1128,695
1128,1216
1129,422
1129,695
1129,1215
1130,423
1130,692
1130,697
1130,1209
1131,424
1131,444
1131,1208
1132,427
1132,446
1132,1207
1133,425
1133,436
1133,445
1133,1207
1134,425
1134,446
1134,1206
1135,425
1135,447
1135,1206
1136,448
1136,1205
1137,448
1137,1204
1138,449
1138,1203
1139,448
1139,1203
1140,448
1140,1202
1141,1201
1142,1199
1146,704
1147,706
1148,707
1149,708
1150,709
1151,710
1152,710
1153,458
1153,711
1154,460
1154,711
1155,459
1155,713
1156,461
1156,714
1156,1243
1157,462
1157,712
1157,721
1157,727
1157,1242
1158,463
1158,728
1158,1004
1158,1241
1159,463
1159,728
1159,1005
1159,1242
1160,465
1160,729
1160,1005
1160,1242
1160,1266
1161,465
1161,729
1161,1005
1161,1242
1161,1267
1162,465
1162,730
1162,1005
1162,1245
1162,1268
1163,466
1163,731
1163,1006
1163,1247
1163,1267
1164,466
1164,731
1164,1006
1164,1244
1164,1266
1165,466
1165,732
1165,1006
1165,1245
1165,1269
1166,467
1166,733
1166,1006
1166,1246
1166,1269
1167,467
1167,733
1167,1006
1167,1270
1168,467
1168,473
1168,1006
1168,1270
1169,475
1169,1006
1169,1270
1170,475
1170,1007
1170,1270
1171,475
1171,1007
1172,479
1172,762
1172,1006
1173,481
1173,762
1173,1006
1174,242
1174,481
1174,761
1174,1007
1175,243
1175,482
1175,761
1176,243
1176,482
1176,761
1177,242
1177,483
1177,761
1177,1299
1178,242
1178,483
1178,761
1178,1299
1179,219
1179,241
1179,483
1179,761
1179,1299
1180,218
1180,240
1180,484
1180,761
1180,1299
1181,228
1181,485
1181,761
1181,1299
1182,218
1182,239
1182,485
1182,761
1182,1008
1182,1299
1183,217
1183,239
1183,486
1183,761
1183,1009
1183,1299
1184,217
1184,487
1184,760
1184,1009
1184,1299
1185,217
1185,489
1185,761
1185,1009
1185,1299
1186,216
1186,489
1186,761
1186,1009
1186,1299
1187,215
1187,761
1187,1009
1187,1298
1188,217
1188,761
1188,1009
1188,1298
1189,1009
1189,1298
1190,1010
1190,1298
1191,1010
1191,1298
1192,1009
1192,1298
1193,760
1193,1009
1193,1298
1194,1010
1195,530
1195,1010
1196,529
1196,759
1196,1010
1197,527
1197,759
1197,1010
1197,1297
1198,527
1198,759
1198,1010
1198,1296
1199,527
1199,759
1200,525
1200,759
1200,1296
1201,525
1201,759
1202,525
1202,759
1202,1296
1203,524
1203,759
1203,1296
1204,523
1204,759
1204,1296
1205,505
1205,523
1205,759
1205,1296
1206,251
1206,504
1206,513
1206,524
1206,759
1206,1034
1206,1296
1207,253
1207,505
1207,759
1207,1034
1207,1296
1208,255
1208,504
1208,759
1208,1034
1208,1296
1209,255
1209,503
1209,759
1209,809
1209,1034
1209,1297
1210,256
1210,502
1210,758
1210,809
1210,1034
1210,1296
1211,257
1211,501
1211,759
1211,808
1211,1036
1211,1057
1211,1296
1212,257
1212,500
1212,759
1212,808
1212,1036
1212,1058
1212,1296
1213,258
1213,500
1213,758
1213,807
1213,1040
1213,1059
1213,1296
1214,259
1214,499
1214,758
1214,806
1214,1037
1214,1056
1214,1296
1215,259
1215,498
1215,806
1215,1038
1215,1059
1215,1296
1216,260
1216,497
1216,805
1216,1038
1216,1060
1216,1295
1217,260
1217,269
1217,495
1217,806
1217,1061
1217,1295
1218,269
1218,276
1218,805
1218,1062
1218,1295
1219,275
1219,805
1219,1062
1219,1295
1220,276
1220,805
1220,1063
1221,276
1221,805
1221,1062
1222,278
1222,805
1223,278
1223,804
1223,1323
1224,279
1224,804
1224,1324
1225,279
1225,541
1225,804
1225,1324
1226,280
1226,540
1226,1324
1227,281
1227,542
1227,1324
1228,282
1228,542
1228,1325
1229,283
1229,543
1229,1325
1230,544
1230,1325
1231,300
1231,544
1231,1326
1232,301
1232,545
1232,796
1232,1073
1232,1326
1233,301
1233,545
1233,796
1233,1075
1233,1327
1234,301
1234,546
1234,796
1234,1075
1235,301
1235,546
1235,795
1235,1076
1236,302
1236,546
1236,796
1236,1077
1237,302
1237,547
1237,795
1237,1078
1238,302
1238,547
1238,795
1238,1078
1239,303
1239,548
1239,795
1239,1079
1240,302
1240,794
1240,1080
1241,302
1241,552
1241,794
1241,1081
1242,303
1242,553
1242,794
1242,1081
1243,303
1243,793
1243,1081
1244,304
1244,793
1244,1081
1245,303
1245,557
1245,792
1245,1082
1246,303
1246,559
1246,791
1246,1082
1247,303
1247,558
1247,791
1247,1088
1248,304
1248,558
1248,791
1248,1088
1249,304
1249,559
1249,1088
1250,304
1250,559
1251,559
1251,1094
1252,560
1252,1096
1253,560
1253,1096
1254,309
1254,561
1254,595
1254,1097
1255,562
1255,595
1255,1097
1256,563
1256,595
1256,1098
1257,307
1257,564
1257,595
1257,1098
1258,564
1258,594
1258,853
1258,1098
1259,309
1259,566
1259,595
1259,854
1259,1099
1260,310
1260,595
1260,854
1260,1100
1261,309
1261,594
1261,831
1261,853
1261,1100
1262,309
1262,594
1262,829
1262,853
1262,1102
1263,310
1263,593
1263,830
1263,852
1263,1102
1264,310
1264,594
1264,830
1264,852
1264,1104
1264,1137
1265,309
1265,594
1265,828
1265,851
1265,1137
1266,310
1266,594
1266,828
1266,851
1266,1137
1267,310
1267,594
1267,827
1267,850
1267,1136
1268,310
1268,594
1268,827
1268,1135
1269,310
1269,594
1269,828
1269,1136
1270,310
1270,593
1270,828
1270,1135
1271,311
1271,593
1271,1135
1272,311
1272,594
1272,1134
1273,312
1273,594
1273,1134
1274,312
1274,1134
1275,312
1275,1134
1276,313
1276,1133
1277,314
1277,593
1277,1134
1278,593
1278,1134
1279,1132
1283,591
1284,592
1285,591
1286,591
1287,591
1287,1126
1288,591
1288,1126
1289,591
1289,895
1289,1127
1290,591
1290,897
1290,1126
1291,591
1291,896
1291,1126
1292,591
1292,629
1292,896
1292,1125
1293,591
1293,629
1293,895
1293,1125
1294,591
1294,630
1294,894
1294,1125
1295,591
1295,629
1295,893
1295,1125
1296,591
1296,629
1296,892
1296,1125
1297,591
1297,630
1297,891
1297,1124
1298,590
1298,630
1298,871
1298,889
1298,1124
1298,1165
1299,590
1299,630
1299,871
1299,880
1299,891
1299,1123
1299,1166
1300,590
1300,630
1300,871
1300,891
1300,1122
1300,1166
1301,590
1301,630
1301,870
1301,1122
1301,1166
1302,590
1302,630
1302,869
1302,1166
1303,630
1303,868
1303,1167
1304,631
1304,868
1304,1167
1305,630
1305,867
1305,1167
1306,630
1306,866
1306,1168
1307,631
1307,866
1307,1168
1308,387
1308,631
1308,865
1308,1168
1309,386
1309,631
1309,1168
1310,387
1310,631
1310,1169
1311,387
1311,1168
1312,387
1312,1168
1313,386
1313,633
1313,1169
1314,386
1315,386
1316,386
1317,386
1318,386
1318,634
1319,385
1319,635
1320,386
1320,634
1321,386
1321,634
1321,1173
1322,386
1322,634
1322,1174
1323,386
1323,634
1323,1174
1324,635
1324,1174
1325,635
1325,1174
1326,635
1326,1174
1327,387
1327,635
1327,934
1327,1175
1328,635
1328,934
1328,1175
1329,636
1329,936
1329,1175
1330,635
1330,910
1330,935
1330,1175
1331,385
1331,635
1331,911
1331,935
1331,1175
1332,384
1332,636
1332,910
1332,934
1332,1176
1332,1206
1333,385
1333,636
1333,657
1333,909
1333,931
1333,1176
1333,1207
1334,384
1334,636
1334,659
1334,910
1334,934
1334,1176
1334,1207
1335,384
1335,636
1335,660
1335,908
1335,933
1335,1176
1335,1208
1336,384
1336,660
1336,908
1336,932
1336,1177
1336,1208
1337,384
1337,662
1337,908
1337,931
1337,1208
1338,384
1338,662
1338,907
1338,1208
1339,384
1339,663
1339,908
1339,1209
1340,384
1340,664
1340,908
1340,1209
1341,384
1341,664
1341,1209
1342,384
1342,664
1342,1210
1343,384
1343,665
1343,1209
1344,384
1344,665
1344,1210
1345,384
1345,666
1345,1210
1346,384
1346,666
1346,1210
1347,384
1347,666
1347,671
1347,1210
1348,1211
1350,674
1351,678
1352,680
1353,680
1354,680
1355,681
1355,1215
1356,681
1356,1215
1357,166
1357,682
1357,1215
1358,167
1358,682
1358,1216
1359,167
1359,683
1359,1216
1360,169
1360,684
1360,721
1360,977
1360,1216
1361,168
1361,684
1361,720
1361,978
1361,1216
1362,170
1362,685
1362,720
1362,977
1362,1216
1363,170
1363,688
1363,720
1363,976
1363,1216
1364,170
1364,689
1364,719
1364,976
1364,1216
1365,171
1365,719
1365,975
1365,1217
1366,171
1366,718
1366,952
1366,975
1366,1218
1367,172
1367,718
1367,952
1367,974
1367,1217
1368,172
1368,718
1368,951
1368,962
1368,974
1368,1218
1369,173
1369,718
1369,951
1369,973
1369,1218
1370,173
1370,718
1370,950
1370,973
1370,1218
1371,173
1371,718
1371,949
1372,173
1372,717
1372,949
1373,174
1373,717
1373,949
1374,717
1374,948
1375,182
1375,716
1375,948
1376,180
1376,717
1376,949
1377,717
1378,716
1379,183
1379,716
1380,184
1381,184
1382,184
1383,184
1383,714
1384,185
1385,185
1386,185
1386,712
1387,186
1388,186
1388,711
1389,186
1389,711
1389,987
1390,187
1390,711
1390,988
1391,189
1391,710
1391,989
1392,189
1392,217
1392,710
1392,991
1393,190
1393,217
1393,710
1393,992
1394,190
1394,217
1394,710
1394,992
1395,191
1395,217
1395,710
1395,993
1396,216
1396,710
1396,994
1397,217
1397,709
1397,994
1398,217
1398,709
1398,995
1399,217
1399,709
1399,995
1400,217
1400,709
1400,996
1401,217
1401,708
1401,995
1401,1002
1402,217
1402,709
1403,217
1403,708
1403,1005
1403,1011
1404,217
1404,708
1404,1011
1405,217
1405,707
1405,768
1405,1012
1406,217
1406,707
1406,768
1406,1013
1407,217
1407,707
1407,765
1407,1013
1408,219
1408,765
1408,1013
1409,764
1409,1014
1410,763
1410,1014
1411,763
1411,1015
1412,219
1412,762
1412,1016
1413,762
1413,1017
1414,762
1414,1018
1415,761
1415,1019
1416,219
1416,760
1417,219
1417,761
1418,219
1418,755
1419,219
1420,219
1420,750
1421,219
1421,521
1421,748
1422,219
1422,520
1422,747
1423,219
1423,519
1423,746
1424,219
1424,518
1424,747
1425,219
1425,517
1425,746
1426,219
1426,516
1426,745
1426,1028
1427,219
1427,515
1427,745
1427,1030
1428,220
1428,514
1428,744
1428,1031
1429,220
1429,267
1429,514
1429,744
1429,1031
1430,220
1430,267
1430,513
1430,743
1430,802
1430,1032
1431,220
1431,267
1431,514
1431,742
1431,803
1431,1033
1432,220
1432,266
1432,512
1432,740
1432,802
1432,1034
1433,220
1433,265
1433,507
1433,513
1433,801
1433,1034
1434,265
1434,505
1434,801
1434,1036
1435,264
1435,500
1435,801
1435,1036
1436,264
1436,498
1436,801
1436,1035
1436,1045
1436,1055
1437,263
1437,498
1437,800
1437,1035
1437,1052
1438,263
1438,497
1438,800
1438,1055
1439,263
1439,497
1439,800
1439,1056
1440,263
1440,497
1440,799
1440,1056
1441,262
1441,496
1441,799
1441,1057
1442,262
1442,495
1442,799
1442,1058
1443,262
1443,495
1443,799
1443,1058
1444,262
1444,494
1444,799
1444,1059
1445,260
1445,492
1445,799
1445,1060
1446,261
1446,491
1446,799
1446,1061
1447,260
1447,536
1447,798
1448,259
1448,538
1448,798
1448,1081
1449,258
1449,537
1449,798
1449,1081
1450,538
1450,1082
1451,539
1451,796
1451,1082
1452,254
1452,538
1452,795
1452,1083
1453,254
1453,539
1453,795
1453,1083
1454,253
1454,540
1454,795
1454,1083
1455,253
1455,540
1455,1084
1456,253
1456,540
1456,1084
1457,253
1457,540
1457,792
1457,1083
1458,252
1458,541
1458,792
1458,1084
1459,252
1459,541
1459,792
1459,1084
1460,252
1460,541
1460,792
1460,1084
1461,251
1461,541
1461,792
1461,1084
1462,251
1462,541
1462,792
1462,1084
1463,251
1463,542
1463,791
1463,1084
1464,250
1464,542
1464,792
1464,1084
1465,250
1465,543
1465,791
1465,1084
1466,249
1466,545
1466,791
1467,249
1467,545
1467,791
1468,547
1468,791
1468,826
1469,790
1469,826
1470,790
1470,827
1471,790
1471,827
1472,548
1472,789
1472,828
1473,280
1473,550
1473,789
1473,829
1474,284
1474,550
1474,788
1474,829
1474,1088
1475,283
1475,550
1475,788
1475,829
1475,1089
1476,285
1476,550
1476,830
1476,1089
1477,285
1477,551
1477,830
1477,1089
1478,286
1478,551
1478,831
1478,1089
1479,287
1479,551
1479,831
1479,1089
1480,287
1480,551
1480,831
1480,1090
1481,288
1481,552
1481,831
1481,1089
1482,289
1482,552
1482,831
1482,1090
1483,288
1483,298
1483,552
1483,832
1483,1090
1484,289
1484,299
1484,307
1484,553
1484,830
1484,834
1484,1090
1485,305
1485,553
1485,1090
1486,307
1486,553
1486,1090
1487,307
1487,554
1487,836
1487,1091
1488,308
1488,554
1488,836
1488,1091
1489,309
1489,555
1489,1091
1490,309
1490,556
1490,1092
1491,310
1491,573
1491,841
1491,1092
1492,311
1492,574
1492,841
1492,1092
1493,312
1493,574
1493,841
1494,313
1494,576
1494,841
1495,577
1495,842
1496,578
1496,842
1497,578
1497,843
1497,1142
1498,579
1498,843
1498,1143
1499,579
1499,843
1499,880
1499,1143
1500,329
1500,579
1500,843
1500,880
1500,1118
1500,1143
1501,329
1501,580
1501,844
1501,880
1501,1118
1501,1142
1502,330
1502,580
1502,585
1502,844
1502,880
1502,1117
1502,1141
1503,331
1503,579
1503,587
1503,845
1503,880
1503,1116
1503,1139
1504,330
1504,588
1504,846
1504,880
1504,1116
1504,1141
1505,332
1505,588
1505,593
1505,846
1505,880
1505,1115
1505,1140
1506,332
1506,593
1506,847
1506,879
1506,1115
1506,1139
1507,332
1507,594
1507,847
1507,879
1507,1114
1507,1139
1508,333
1508,594
1508,879
1508,1114
1509,333
1509,595
1509,879
1509,1115
1510,333
1510,595
1510,879
1510,1115
1511,334
1511,596
1511,879
1512,334
1512,597
1512,879
1513,334
1513,598
1513,879
1514,334
1514,598
1514,879
1515,334
1515,599
1515,879
1516,333
1516,601
1516,879
1517,878
1518,338
1519,878
1521,339
1521,1184
1522,1184
1523,341
1523,1182
1524,342
1524,1182
1525,342
1525,1181
1526,342
1526,876
1526,1180
1527,343
1527,877
1527,1179
1528,342
1528,643
1528,876
1528,1179
1529,343
1529,642
1529,877
1529,1179
1530,343
1530,640
1530,877
1530,1178
1531,344
1531,640
1531,876
1531,1178
1532,344
1532,639
1532,877
1532,1177
1533,344
1533,638
1533,877
1533,1177
1534,345
1534,638
1534,877
1534,1177
1535,346
1535,636
1535,876
1535,921
1535,1171
1535,1176
1536,346
1536,637
1536,876
1536,920
1536,1171
1537,347
1537,394
1537,635
1537,876
1537,921
1538,348
1538,394
1538,627
1538,637
1538,876
1538,921
1538,1169
1539,393
1539,619
1539,627
1539,636
1539,876
1539,921
1539,1165
1540,391
1540,620
1540,876
1540,920
1540,1164
1541,391
1541,619
1541,875
1541,921
1541,1164
1542,390
1542,618
1542,875
1542,920
1542,1163
1543,389
1543,618
1543,876
1543,920
1543,1163
1544,388
1544,617
1544,920
1544,1163
1545,388
1545,616
1545,920
1545,1162
1546,387
1546,616
1546,920
1546,1162
1546,1212
1547,387
1547,615
1547,920
1547,1161
1547,1212
1548,387
1548,614
1548,920
1548,1160
1548,1212
1549,386
1549,668
1549,920
1549,1160
1549,1213
1550,386
1550,668
1550,920
1550,1158
1550,1212
1551,386
1551,668
1551,921
1551,1157
1551,1213
1552,381
1552,387
1552,668
1552,1157
1552,1212
1553,380
1553,668
1553,1213
1554,378
1554,668
1554,1212
1555,378
1555,668
1555,1212
1556,374
1556,668
1556,1213
1557,372
1557,668
1557,1213
1558,371
1558,668
1558,1213
1559,146
1559,371
1559,669
1559,919
1559,1213
1560,145
1560,371
1560,668
1560,918
1560,1212
1561,144
1561,370
1561,669
1561,919
1561,1213
1562,143
1562,370
1562,668
1562,919
1562,1213
1563,141
1563,369
1563,668
1563,919
1563,1212
1564,141
1564,369
1564,668
1564,919
1564,1212
1565,140
1565,369
1565,668
1565,918
1565,1213
1566,140
1566,368
1566,668
1566,919
1567,139
1567,367
1567,669
1567,918
1568,124
1568,133
1568,140
1568,366
1568,669
1568,919
1569,123
1569,131
1569,139
1569,365
1569,918
1570,122
1570,364
1570,918
1570,1212
1571,122
1571,918
1572,121
1572,669
1572,918
1572,1212
1573,120
1573,918
1574,120
1574,918
1575,119
1575,918
1575,1212
1576,118
1576,918
1576,1212
1577,118
1577,669
1577,1212
1578,116
1578,404
1578,669
1578,943
1578,1212
1579,405
1579,670
1579,947
1579,1211
1580,406
1580,670
1580,947
1580,1211
1581,407
1581,670
1581,948
1581,1211
1582,409
1582,670
1582,949
1582,1211
1583,409
1583,669
1583,950
1583,1211
1584,410
1584,669
1584,950
1584,1211
1585,409
1585,670
1585,951
1585,1211
1586,411
1586,422
1586,669
1586,952
1586,1211
1587,411
1587,669
1587,954
1587,1211
1588,186
1588,411
1588,420
1588,669
1588,726
1588,953
1588,960
1588,970
1588,1211
1589,185
1589,411
1589,419
1589,428
1589,670
1589,724
1589,952
1589,962
1589,970
1589,1210
1590,184
1590,426
1590,670
1590,724
1590,969
1590,1211
1591,182
1591,427
1591,670
1591,723
1591,970
1591,1211
1592,182
1592,428
1592,670
1592,722
1592,971
1593,181
1593,429
1593,670
1593,721
1593,972
1594,180
1594,430
1594,669
1594,720
1594,972
1595,180
1595,430
1595,670
1595,720
1595,972
1596,179
1596,431
1596,670
1596,719
1596,974
1597,179
1597,431
1597,719
1597,974
1598,179
1598,433
1598,718
1598,975
1599,178
1599,432
1599,718
1599,977
1600,178
1600,433
1600,717
1601,177
1601,718
1602,176
1602,717
1603,172
1603,717
1604,172
1604,715
1605,170
1605,712
1606,710
1607,165
1607,710
1608,164
1609,163
1609,476
1610,163
1610,474
1610,704
1611,163
1611,473
1611,704
1612,162
1612,472
1612,703
1613,162
1613,471
1613,703
1614,161
1614,471
1614,703
1614,1019
1615,160
1615,470
1615,703
1615,1017
1616,160
1616,469
1616,702
1616,1016
1617,159
1617,469
1617,702
1617,1016
1618,159
1618,468
1618,702
1618,1015
1619,158
1619,468
1619,701
1619,1015
1620,156
1620,467
1620,700
1620,1014
1621,156
1621,221
1621,467
1621,700
1621,994
1621,1011
1622,220
1622,461
1622,467
1622,698
1622,993
1622,1002
1622,1013
1623,220
1623,461
1623,698
1623,993
1623,1012
1624,219
1624,459
1624,696
1624,992
1624,1013
1625,218
1625,455
1625,696
1625,992
1626,218
1626,454
1626,991
1627,218
1627,453
1627,990
1628,217
1628,453
1628,990
1629,217
1629,452
1629,989
1630,217
1630,452
1630,990
1631,216
1631,452
1632,216
1632,451
1633,216
1633,450
1634,215
1634,449
1634,765
1635,216
1635,449
1635,767
1636,215
1636,447
1636,766
1637,214
1637,446
1637,766
1638,212
1638,742
1638,766
1639,212
1639,741
1639,764
1640,752
1641,740
1641,765
1641,1031
1642,209
1642,738
1642,764
1642,1033
1643,208
1643,738
1643,763
1643,1033
1644,208
1644,738
1644,761
1644,1034
1645,207
1645,485
1645,738
1645,1036
1646,207
1646,487
1646,738
1646,1036
1647,206
1647,488
1647,738
1647,1036
1648,206
1648,489
1648,1037
1649,206
1649,490
1649,1037
1650,206
1650,490
1650,1038
1651,205
1651,491
1651,1038
1652,205
1652,492
1652,1038
1653,204
1653,492
1653,1040
1654,204
1654,492
1655,204
1655,493
1656,202
1656,494
1656,1046
1657,203
1657,493
1657,1051
1658,502
1658,509
1658,1052
1659,508
1659,777
1659,1052
1660,509
1660,778
1660,1052
1661,510
1661,780
1661,1052
1662,510
1662,781
1662,1054
1663,511
1663,781
1663,1053
1664,511
1664,782
1664,1054
1665,512
1665,783
1665,1055
1666,237
1666,513
1666,784
1666,1056
1667,238
1667,514
1667,784
1667,1057
1668,239
1668,514
1668,784
1668,1057
1669,239
1669,516
1669,785
1669,1059
1670,240
1670,517
1670,786
1671,241
1671,518
1671,786
1672,242
1672,787
1673,244
1673,260
1673,784
1673,794
1674,242
1674,254
1674,261
1674,534
1674,794
1675,242
1675,260
1675,534
1675,794
1676,242
1676,262
1676,534
1676,800
1677,263
1677,536
1677,801
1678,264
1678,535
1678,802
1679,265
1679,537
1679,802
1680,265
1680,537
1680,803
1681,266
1681,537
1681,803
1682,266
1682,538
1682,804
1682,1102
1683,266
1683,538
1683,805
1683,1101
1684,538
1684,805
1684,1101
1685,538
1685,805
1685,1101
1686,538
1686,807
1686,1077
1686,1100
1687,539
1687,807
1687,1077
1687,1098
1688,540
1688,809
1688,1080
1688,1099
1689,542
1689,810
1689,1075
1689,1098
1690,543
1690,1075
1690,1098
1691,1074
1691,1097
1692,1074
1693,276
1693,1074
1694,278
1694,545
1694,1074
1695,277
1695,547
1695,1075
1696,279
1696,547
1697,281
1697,548
1697,854
1698,281
1698,548
1698,852
1699,281
1699,548
1699,850
1700,282
1700,548
1700,850
1701,283
1701,549
1701,849
1702,283
1702,549
1702,848
1703,284
1703,550
1703,848
1704,284
1704,550
1704,847
1705,284
1705,550
1705,846
1706,286
1706,551
1706,827
1706,837
1706,846
1707,287
1707,552
1707,826
1707,834
1707,846
1708,294
1708,553
1708,826
1708,846
1709,293
1709,553
1709,825
1710,300
1710,824
1710,1113
1711,300
1711,823
1711,1115
1712,301
1712,823
1712,1115
1713,302
1713,822
1713,1118
1714,38
1714,302
1714,822
1714,1118
1715,39
1715,302
1715,821
1715,1118
1716,39
1716,303
1716,820
1716,1119
1717,39
1717,303
1717,595
1717,603
1717,821
1717,1119
1718,39
1718,304
1718,599
1718,1120
1719,38
1719,304
1719,344
1719,599
1719,1122
1720,38
1720,305
1720,343
1720,598
1720,867
1720,1120
1720,1130
1720,1140
1721,38
1721,306
1721,343
1721,598
1721,866
1721,1121
1721,1131
1721,1139
1722,37
1722,42
1722,47
1722,306
1722,342
1722,597
1722,867
1722,1137
1723,45
1723,308
1723,341
1723,595
1723,868
1723,1140
1724,44
1724,342
1724,576
1724,594
1724,868
1724,1140
1725,45
1725,341
1725,575
1725,585
1725,595
1725,869
1725,1140
1726,51
1726,340
1726,575
1726,595
1726,870
1726,1142
1727,51
1727,341
1727,574
1727,594
1727,870
1727,1142
1728,51
1728,340
1728,573
1728,871
1728,1142
1729,52
1729,340
1729,572
1729,871
1729,1143
1730,53
1730,339
1730,572
1730,872
1730,1144
1731,52
1731,339
1731,571
1731,872
1731,1145
1732,53
1732,339
1732,571
1732,872
1733,53
1733,338
1733,570
1733,872
1734,54
1734,338
1734,872
1735,54
1735,338
1735,873
1736,55
1736,79
1736,338
1736,873
1737,55
1737,79
1737,338
1737,875
1738,57
1738,79
1738,338
1739,58
1739,79
1739,337
1739,878
1740,59
1740,79
1740,336
1741,58
1741,80
1741,335
1742,80
1742,335
1743,80
1743,882
1744,81
1744,882
1745,80
1745,883
1746,81
1746,883
1747,81
1747,331
1747,883
1748,81
1748,331
1748,883
1749,81
1749,331
1749,884
1750,81
1750,330
1750,884
1751,81
1751,330
1751,885
1752,81
1752,330
1752,884
1753,82
1753,330
1753,617
1753,885
1754,82
1754,330
1754,614
1754,886
1755,83
1755,329
1755,613
1755,886
1756,330
1756,614
1756,887
1757,86
1757,329
1757,614
1757,636
1757,887
1757,932
1758,86
1758,328
1758,618
1758,637
1758,888
1758,931
1759,86
1759,328
1759,615
1759,633
1759,889
1759,930
1760,327
1760,616
1760,638
1760,890
1760,930
1761,328
1761,393
1761,616
1761,638
1761,929
1762,327
1762,391
1762,618
1762,639
1762,929
1763,87
1763,327
1763,390
1763,639
1763,928
1764,86
1764,326
1764,389
1764,638
1764,927
1765,87
1765,388
1765,637
1765,927
1766,87
1766,387
1766,926
1767,87
1767,386
1767,926
1768,88
1768,386
1768,926
1769,87
1769,385
1769,926
1770,88
1770,385
1770,925
1771,88
1771,384
1771,923
1772,88
1772,384
1773,88
1773,384
1774,88
1774,383
1775,89
1775,377
1775,384
1776,89
1776,376
1776,915
1777,89
1777,114
1777,375
1777,915
1778,90
1778,114
1778,369
1778,914
1779,90
1779,115
1779,368
1779,687
1779,914
1780,90
1780,115
1780,368
1780,686
1780,914
1781,92
1781,116
1781,367
1781,684
1781,914
1782,92
1782,117
1782,367
1782,683
1782,913
1783,117
1783,366
1783,682
1783,913
1784,118
1784,366
1784,681
1784,913
1785,118
1785,366
1785,680
1785,912
1786,119
1786,365
1786,680
1786,911
1787,119
1787,364
1787,679
1787,909
1788,119
1788,364
1788,679
1788,909
1789,120
1789,363
1789,679
1789,908
1790,120
1790,362
1790,677
1791,119
1791,361
1791,669
1791,678
1792,126
1792,359
1792,660
1792,668
1792,677
1793,126
1793,661
1794,660
1795,659
1796,130
1796,658
1797,130
1797,657
1798,130
1798,657
1799,131
1799,656
1799,947
1800,131
1800,655
1800,949
1801,132
1801,401
1801,655
1801,948
1802,132
1802,404
1802,654
1802,949
1803,132
1803,405
1803,653
1803,950
1803,972
1804,132
1804,406
1804,652
1804,951
1804,973
1805,133
1805,406
1805,955
1805,973
1806,134
1806,407
1806,951
1806,972
1807,135
1807,408
1807,952
1807,975
1808,136
1808,409
1808,952
1808,975
1809,137
1809,411
1809,950
1809,976
1810,137
1810,409
1810,417
1810,425
1810,977
1811,408
1811,424
1811,976
1812,425
1812,975
1813,426
1813,972
1814,427
1815,428
1816,429
1817,186
1817,429
1818,184
1818,430
1818,1015
1819,183
1819,430
1819,1014
1820,182
1820,1014
1821,181
1821,1014
1822,180
1822,1013
1823,180
1823,1012
1824,179
1824,1012
1825,178
1825,1011
1826,176
1826,1011
1827,159
1827,168
1827,178
1827,443
1827,1011
1828,157
1828,177
1828,444
1828,1011
1829,157
1829,178
1829,444
1829,1010
1830,156
1830,446
1830,1010
1831,155
1831,447
1831,1010
1832,155
1832,447
1832,1009
1833,153
1833,448
1833,1010
1834,153
1834,449
1834,1010
1835,153
1835,450
1836,152
1836,450
1837,152
1837,451
1838,451
1839,451
1840,212
1840,451
1841,212
1841,451
1841,457
1841,1002
1842,211
1842,451
1842,459
1842,1002
1843,212
1843,1001
1844,212
1844,460
1844,1000
1845,211
1845,1000
1846,211
1846,466
1846,1000
1847,210
1847,466
1847,737
1847,1000
1848,210
1848,467
1848,738
1848,1000
1849,210
1849,467
1849,739
1849,1000
1850,210
1850,468
1850,741
1850,999
1850,1037
1851,210
1851,468
1851,742
1851,999
1851,1038
1852,210
1852,469
1852,742
1852,998
1852,1038
1853,210
1853,469
1853,743
1853,997
1853,1038
1854,209
1854,470
1854,744
1854,997
1854,1039
1855,209
1855,470
1855,744
1855,997
1855,1039
1856,210
1856,472
1856,744
1856,996
1856,1040
1857,210
1857,472
1857,745
1857,752
1857,996
1857,1040
1858,211
1858,474
1858,744
1858,1041
1859,475
1859,755
1859,761
1859,1041
1860,760
1860,1042
1861,209
1861,761
1861,1041
1862,761
1862,1042
1863,762
1863,1043
1864,516
1864,763
1864,1043
1865,516
1865,763
1865,1043
1866,207
1866,514
1866,764
1866,1042
1867,207
1867,513
1867,765
1867,1045
1868,207
1868,511
1868,765
1869,207
1869,511
1869,767
1869,1048
1870,206
1870,510
1871,207
1871,509
1871,1048
1872,206
1872,509
1873,206
1873,509
1873,1049
1874,206
1874,509
1874,1052
1875,206
